0.174040226908,0.413492358628,-0.053660029338,0.119910060007,0.170354081244,0.621410262799,-0.0118593531165,0.295987088465,0.31239257253,0.333222303677,0.0179147057917,0.512020458193,0.0125398504816,0.554829541725,0.150019643737,0.279332907543,0.708636050223,-0.0286013651812,0.299030431958,0.23127888135,-0.624033993267,2.98224574446,0.49424036293,0.0817573224385,-0.0386912987711,-0.0680972124118,-0.138037695752,-0.0192244153684,0.34817110077,0.522761934649,0.324899693035,0.307604414919,
1.70417015041,2.01451960816,1.57554731348,20.0540159345,0.990787266665,2.55721121723,0.438790005783,1.87782911934,1.42620004365,1.75833364221,0.729942856385,4.08204315072,0.419735852082,3.56974138409,2.06586297506,1.43421385328,1.15291561052,4.88863695404,4.2748933488,1.12281931516,1.08726026878,2.13185340817,6.99421023567,1.53919546952,0.587107484262,4.27221733513,2.27796546327,0.701859544752,2.33090857566,3.61366296042,2.20985778284,1.94562083488,
0.571026578173,0.208723071002,0.313623125775,2.01453047176,0.327592945645,1.00204126437,0.178287766734,0.592471214785,0.428576671542,0.367461008161,0.0795420332565,1.42120519531,-0.0519198205335,1.12520997629,0.605890832113,0.887685343837,-0.281849762766,9.79941036561,-1.15719303668,-0.221626594775,-0.404627927536,-1.42960809522,3.60296186311,0.720937374783,0.394487187718,5.49099380175,0.102338282802,-0.0789909247037,0.657675347523,0.769750772734,0.689687220018,0.506726807149,
0.121845990101,1.55792396981,0.209784438222,16.7987550309,0.280675056626,1.05304786965,0.492066896919,0.764186006805,0.706643625342,-0.469181007371,0.273627548846,0.569041412727,0.595375137103,0.936115008408,0.785026691874,1.86514596731,2.17242515006,-4.73192397732,0.111337548813,3.23588410432,-0.394017332604,-0.571794059052,3.93624617926,0.0505571947668,0.397929948519,4.48347985108,0.713093779284,0.706117377214,-0.646820786045,1.75467282639,1.07683346263,0.606784529885,
-0.305197733121,0.0454409993372,-0.591148004557,2.84432246331,0.228832784811,-1.38264359828,0.170826191588,-1.63587689814,-1.27104656405,0.293474654623,0.0418251701248,2.23970735803,-0.339836143932,-0.427900406038,-1.99453833552,-1.15128005084,-0.470359780896,-2.66330796709,-0.468365319092,0.620453119904,-0.188366948009,-0.176191027457,-0.367402716588,-0.222562720548,-0.20781728245,2.08524571647,-1.45529410118,-0.219591684513,-0.0264116861444,-1.60627608007,0.140883175099,0.493443656252,
0.012658152266,0.547734676855,-0.1637383159,1.39133780046,-0.534602044504,-1.62355035907,-0.142424873795,0.409783103985,-0.151397801291,0.425205027178,0.365327264366,-1.11903704492,-1.04632915865,1.24296251435,-2.47451231873,-0.582447745377,-0.660639733639,-4.28577067056,-0.0283646482416,1.5077420983,-0.171892191696,-0.451113892822,-2.83587522382,0.558349840964,0.306574036894,3.12372863691,-3.83489686513,-0.58152525945,0.43576626513,-0.839774127282,0.47342700546,0.651501842046,
-0.237510817337,0.40080237692,1.23106673384,1.88677555057,0.287801360381,0.076591430191,0.0962868292665,0.383769531429,0.219803625214,-0.232070850241,0.795016708672,-0.327967087876,0.883371861193,-0.0154833720801,-0.361741478799,0.54266080975,0.968190375115,-2.62233474453,-1.61079944336,3.14247850716,0.65787126397,-0.717453130156,-2.25272324696,1.66342514859,0.733284427436,-3.15495785989,2.61376902545,-0.141636416804,-2.03715578192,2.20000048081,0.931925891122,0.886313551532,
-0.292431382884,1.37126258891,-0.218293812422,11.0159571467,0.0386960118882,-0.922610921311,0.847928659242,0.597681108815,-0.782512947534,0.117052771609,0.325456251083,2.01813739778,1.8406402991,-1.58697903127,2.47486767921,-0.487296342386,1.2454791365,2.15072785746,4.51678826205,-1.33814546423,0.136152543484,1.2624915065,5.36478618594,0.390071673255,-0.187185464669,3.16083539405,1.95418280165,0.618416727372,1.32713124737,0.327026232353,-0.128600129285,0.41564014369,
2.76284443948,-1.37636306474,0.41922067035,-7.03106394793,0.183558383956,0.011507522938,0.324912693828,0.103408494471,-0.637202603799,-0.87964148971,-0.130387316008,0.710747487459,1.88373002506,-2.8377783063,0.931253557707,-1.47321419175,-3.46348132414,3.60401594796,-0.765544562798,0.882079121562,0.0820145825443,0.103073809224,-4.6758137111,0.8202311173,0.0311600923615,1.61745026335,-1.8457852928,0.784004991718,-0.162548818804,-0.0817198112539,-0.691641829591,0.420738617918,
-1.5873623714,1.50808368963,-1.48737923248,-4.33265086091,-0.282100014709,1.12091015769,-0.922488318242,-0.385486221039,0.618137164948,1.47239306439,-0.382750593653,-1.40468346332,0.736611521156,-1.57060816183,0.800855018526,-3.43407088345,0.79955030412,-2.66608774891,-1.9697777158,1.43712270421,0.00875204456553,0.351408446364,-5.45940892463,-0.0761965025454,-0.797338625851,1.68413336804,-2.22178048869,0.814111088691,-0.842798400648,-1.73354939057,1.56491019008,-1.14836102756,
-0.284114936035,1.21932587701,-2.68335792045,2.90586879047,-0.359003021871,2.38448143294,-0.324003270134,-0.407636947641,0.0815728723045,-0.144161727431,-0.885907544444,2.05859320966,0.760071226423,-2.63081323416,0.984470961278,0.889705920887,-0.750617348636,-1.98653306503,-1.92084048371,1.73178968662,0.184246339253,-0.947589135647,-1.71700122582,-0.439007775197,0.150215153775,-2.52147282932,0.948283865177,-0.846429408574,0.590922297203,1.11227636606,-2.03618286495,-0.0715552620313,
0.917641100339,-1.00189107864,-1.98872064223,-3.05118555698,0.0439144042602,5.09758402439,-0.806405522029,-0.303574416517,-0.819380701617,-0.0010117866825,0.725644115605,0.742988763341,-0.151190994641,-1.05922394681,0.146686495598,-0.11010530235,-0.658156967062,1.54367764308,-1.84311303442,-1.65937607772,-0.332742371045,-0.277259101504,-0.0408408876181,-1.72300319696,0.317949823876,-0.0251260123014,1.93033603029,-0.336687744367,-2.55442083629,-1.02059290645,0.670936316622,-1.08627882636,
0.383593817434,1.35076409888,-0.873710784372,-0.0957407989819,-0.107182689042,-2.40943985532,0.0583322893721,-0.0891360949574,-1.09664011371,1.5279475331,0.495726813797,1.50817966402,-1.00718941057,0.730726802205,-0.435652737039,-2.54825205703,-0.904594603433,1.53645700253,0.234067355512,-0.0109058378644,-0.0323197984206,-0.382036069346,1.99223157774,-0.236220028856,-0.560712632422,-3.73840403769,3.95524115882,1.36729563151,-3.3465580615,1.95213690584,0.335800158291,0.0596930119373,
0.0964008021603,-0.0547997762792,0.227236171841,-4.43632395752,-0.226901396282,-2.24182448224,-0.337813184437,-0.377078917505,0.195960718738,2.4423332755,-1.35121555793,-1.82463925191,1.09513559047,0.470541418439,-2.34768337565,-2.32354737451,0.385703245796,-0.689031080396,1.5049317015,-1.27383134158,-0.374371628076,-1.02336001764,-3.37926712071,0.136265076494,1.08609252715,-0.404163453055,1.45548206409,-0.926803070383,-2.22851765485,-2.27886139524,0.955608097541,0.948168168618,
0.241563288431,-1.06382054494,0.128778625896,6.29749404919,0.236431409529,-0.888577865305,0.398807854636,0.453612534296,-0.290459071592,2.03280749939,-0.418842561695,-1.87610295515,0.44870063024,0.980615186576,-0.739609045197,-3.08926066058,-0.94727613847,1.04404356096,-1.81223750439,0.0195648967854,0.141883671541,0.0952397710182,9.59589643447,-1.45061559362,-0.286170711093,-1.34285808423,-0.252130201774,-0.530122002936,0.847641989443,0.495991953503,1.01213863502,-0.0760695636889,
-1.11738818268,1.2580331238,-1.87630163486,-5.85421664013,-0.187996619814,1.85027762973,-0.394376198382,-0.544564152456,-0.416167975908,0.0550885111531,0.54623201187,-2.28424789724,-0.430884159808,-1.47544990217,0.501376680049,-5.29192461973,-0.184548030555,-0.897637464977,-3.3217009539,-0.433525209124,-0.413736178998,-0.915137892571,-5.81469632934,-0.394367968025,0.198958389169,-1.35062550654,-1.81103970873,-0.228776628258,4.43509759474,-3.54280255222,-3.24218750168,1.29700406602,
0.568778027379,-2.68012302464,0.900840804165,-0.301695964969,-0.0222925258012,-1.02637618388,-0.00149631148776,-0.102566648914,0.754150571653,-0.167375676971,0.160019513267,0.190261964215,-0.286223387898,-0.382107796454,-0.22072964837,-3.00978504029,0.0316753083829,-0.784423894456,2.66865961703,-0.362140122365,0.0433702884014,-0.403251564634,-4.18306735752,0.400283027277,0.97191460994,0.291827689132,-4.79283988558,0.800703088895,-0.312888659239,1.17932399825,1.65101803164,-0.142690552547,
1.53964005261,-0.649117730875,0.0360677880517,2.74139578261,-0.00611999875089,3.8060384323,-0.155779577867,0.266701520507,0.742695186794,0.779098280264,-0.296700380736,-2.7939990473,-0.00365822977105,3.23177833949,-1.3381241982,1.12340534506,0.274272329847,-0.347052681429,-2.5395736285,0.904558604196,0.289310733482,0.315172327649,4.1430227269,-3.23320740544,-0.0401645960772,-0.166003042788,-2.65967419766,1.05955596371,0.584660514,4.81616471891,0.695444691717,-0.799981452635,
-0.241549406809,0.539657118923,-0.437218158775,0.241859891694,0.0352260301094,1.1901790708,0.205261954712,0.0622545123692,-0.777491383091,-0.853011874773,0.0189307953957,1.91076194161,0.71463099624,1.18028633824,-4.46341348621,-3.00992860619,0.913792674277,-1.12467378295,-0.577942983607,0.280615436096,0.0515157824258,0.155897168959,-1.25558707688,1.25418829694,-0.0962927781505,-2.25390252201,-1.73123577011,-0.241837022204,0.948752696341,-0.725580984328,5.67340680884,-1.13724399268,
0.290602622619,-0.892498819756,0.569030968898,3.48600140566,-0.06299920871,0.472778201439,0.278832855504,0.103749943333,-0.91803766186,-0.660357710887,0.455049511285,-1.30354456066,0.162721999334,4.4175401819,-7.89842503569,1.84544229475,1.11651351238,-1.73760074919,-1.8120869512,1.09617097044,0.134296207398,0.180577673985,-2.64712336881,2.24271585756,0.164184208893,0.736047199427,-1.61556952939,-0.618510215643,1.87170056102,0.512169698594,-3.02935549708,3.2900604898,
-0.196720289575,0.53814282055,-0.773001143929,-1.24351745693,-0.0117238828532,-0.593193464519,-0.20159781745,-0.139073203157,1.52554088082,-1.06460180767,-0.478318124543,-5.11653295823,1.0026196298,2.01609483443,-0.492582172823,-2.00824280594,-0.789875565802,0.76977282114,-1.23100946946,-0.79840088703,-0.207205919324,-0.0628973771817,-0.243208812427,2.47511456913,-0.420831899206,-0.911752047321,-0.190108892301,0.0328718330223,1.79632950376,2.21963921554,-1.43710524221,-2.43680675687,
0.867672165073,-0.222461492882,-2.31616098716,-9.31116343956,0.102934109481,-1.35858144061,0.129946610331,-0.363551248522,0.422153907003,-0.508123507871,-0.014565743434,-2.04208273241,-0.053728683433,-2.49251177423,0.87914814261,0.0876220568705,-0.0233099244466,-1.56613613197,3.00797273135,0.254202481575,-0.160728264803,-0.179740031403,-9.28493582138,0.754036391023,-0.226231828783,-4.01265781819,-3.02467796826,-0.23241349468,1.15359111304,1.65459915591,-2.22920131758,0.552073296222,
1.5095927399,-1.51065273014,0.415075908556,-0.827641863417,-0.288689531879,-1.33487777201,-0.810023332827,-0.453218262225,0.982647344943,0.134819894668,0.394722704289,-2.55913381179,-0.544899331536,1.1498886997,-2.27192190818,-1.06363531762,-0.993846759661,0.946506669872,-2.42263339133,-0.469979135933,-0.0504732227262,-0.288030946688,7.4142791211,-0.29993465025,-0.45424529103,0.0886556889692,3.04166988374,-0.567491139788,0.337284791269,-6.34458646632,2.00707914805,-0.0552692736465,
-0.401865181195,0.586597206824,-0.59728229194,-4.3422720705,0.0485682598894,-2.39738671709,0.487632281796,-0.0715195769626,-0.634958250758,0.609206693149,-0.0258386834662,-0.110995302624,-0.160778597142,2.5964281875,-0.693218355843,-0.30280454085,0.30782601325,-1.00615124015,4.28767748314,0.119317917317,-0.00764302729758,-0.43602403749,-5.34598659976,-2.14239270781,0.54343199654,-0.0771618104201,-2.64006894812,0.0695172507337,2.15806894874,-0.0770624669766,-1.3323320213,-1.70657651549,
0.139355740817,0.0675648536534,0.0825332732225,2.37950432806,0.0412707783153,0.587995543864,0.282228646479,0.221218730333,0.142399859436,-0.287993054515,0.473747468099,-2.73078829209,-0.636525767142,1.53489632808,7.08342690543,-2.04927544797,0.683800969758,-1.21096532269,-0.657236901456,0.453514156372,0.243718983892,0.0597318831338,7.59312985271,-0.30919134658,0.00498420376153,0.193431758087,-0.905960369648,0.479500859341,-0.220924504665,1.16622308611,0.108463568686,-1.96941094736,
-0.141834545096,-0.162824559431,-0.868100852682,-5.60920100582,0.500365316071,-0.744174259499,0.015044665521,0.0240441509512,-1.40979658552,0.459378852564,-0.0174517151982,-0.546962267781,0.131681181886,-2.13911004894,3.09236226775,-0.809980231633,0.169700052842,-1.81953430736,-0.655189406975,0.825408213868,-0.0463208216981,-0.476618316093,-6.49711015755,1.38649227237,0.219297653897,0.564156423197,-0.618891152223,-0.609246381842,0.450667532573,-0.658110171507,2.01433343228,-2.85884007626,
-0.333792984053,-1.19559899454,0.402091462921,-6.37015594248,-0.204775721899,-1.27328893329,-0.609749612774,-0.519488619583,0.187131662401,-0.151404396933,0.393688078627,-4.52125977392,-0.175884293416,0.485129157223,-1.25034844092,-1.39818044051,-0.79098025597,-0.636697644927,2.18815504944,-0.220371114951,-0.406178704691,-0.430517455926,-7.01933983809,0.153776240594,-0.138288604988,-0.201454381604,-1.0722060591,-0.445402504882,-1.79342168752,3.88133888108,0.905222353984,-1.29300439762,
0.514469903665,0.58509509473,-0.497368343942,1.50318628605,-0.548649122213,-0.601727335739,1.77970874144,0.00433389753368,-0.260088769024,-0.703200158028,0.162750678794,1.8819019012,-0.434558187679,-0.685074683905,2.93520698157,0.535353548972,0.105372158008,0.328717506197,-0.92369453928,0.262017447678,0.0940710695295,0.116236372789,1.78696117459,1.4788768584,0.136791880437,0.63347434224,0.0592500857545,-0.760299655742,0.772027237812,0.749908098751,1.92571831724,-1.79041335302,
-0.203039328205,2.39885263923,-1.28910758983,1.60697391418,0.422029947681,0.531627393932,0.945355688205,0.802652569639,0.789914536233,-1.43994998115,0.392097004114,-1.82869147977,1.13099556682,-0.282953144409,-2.10638019804,1.89665475201,0.872068759228,1.72777878408,0.287911163353,-0.582310205712,0.411358678877,0.610416097807,6.97574539552,0.0401789164611,0.417892681485,1.84965595206,1.71857956508,0.415962277438,-1.77364741824,0.659119720671,0.659974140883,2.07841518579,
-0.169587492725,0.0954208547561,-0.676365949072,-7.68597036799,0.120599838686,-0.358169821222,-0.329279562962,-0.277500116366,-0.243383950517,0.0491115515144,-0.103662268825,0.829479258724,-1.08551688856,1.05501240057,1.74225195577,-0.0549354726766,0.286369387907,-1.10907812979,-3.5484889957,-0.101795170872,-0.169101611827,-0.256966810459,-2.93731443811,0.493343974184,0.0623185143738,-0.880136297437,-0.915029837982,0.127019215649,-1.1993134495,0.948351393799,0.073761398192,-1.25451316381,
-0.00724960993071,0.743147094738,-1.12686057028,-4.95936371505,0.244649070782,-0.728354526944,-0.251867243783,-0.0734768442351,0.475988815339,0.108370298378,-0.12414500941,-0.8842944167,-1.23733711632,2.67631072694,-0.937219904462,3.11242120632,-1.45468118656,2.32800207255,1.41501814543,-1.03949300255,0.0621547660794,0.103219410756,3.12477792897,0.492987677864,0.350706727061,-0.581468978928,-1.6944533358,-1.45524501089,1.43311974449,0.207070084849,0.251979366088,-0.328640825458,
